fTable2 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r4975 -51213 -7442 -13373 29783 47777 -49685 -44332 5903 53988 -42045 16681 -57912 -55156 42012 41994 -27514 -34409 8978 25834 -23100
r4976 13747 20002 -64755 127 26488 -52646 47572 12806 -35895 -11847 31684 1132 43710 49939 1202 29372 18273 51421 -48020 49004
r4977 21749 63765 57815 -50395 -33314 -4934 15656 -42616 51489 -32211 46354 30443 -25250 56956 -54966 -52328 24278 -30840 27138 -10999
r4978 -18572 -15892 9903 14280 20953 -38263 18596 -29424 2129 30253 26168 -34310 42141 48736 -15622 22138 -51164 2257 5641 -54918
r4979 19952 -16255 52520 -19813 -10198 29780 -39012 -34802 64324 -40950 35892 -41347 -23578 -24967 -42817 -46927 -44500 -57638 -57255 1331
r4980 -44083 49015 22051 33326 5394 28841 65257 59783 -6384 52186 49768 -58949 44268 37448 -6404 65080 47516 62111 228 -17962
r4981 40493 -30327 -59043 -40295 64056 14194 -13842 -871 7779 12260 26986 -54356 -10831 -49745 44118 35625 52426 55826 13772 -23358
r4982 -17355 1118 -20485 33291 -35651 -42861 39739 13802 10214 32447 54716 -63596 -1038 64693 -5053 -50141 34626 -44549 18891 -41958
r4983 -53944 -49331 56398 58518 -42468 5434 -42576 49536 -15988 37229 8257 54339 -14054 -37724 13690 -25276 54680 -35807 -8853 23190
r4984 -8878 -13935 -18488 9643 -22472 30057 -47101 -38205 41690 6065 -5553 -35559 45510 -12138 -6406 34343 4923 -64077 -27486 33265
r4985 -11976 -59972 10929 -29140 4431 -10639 -61484 -3262 -8157 -37231 46777 -53856 -26006 35602 -65070 -35233 57248 -32167 33857 20878
r4986 -19321 45443 -6477 -25448 -7564 15379 58716 34112 -29249 59052 -47964 25176 62647 27446 -46447 -26935 6974 -9605 -40792 713
r4987 -19600 -29451 1001 58931 35182 -4526 58583 -33687 -14864 -9692 23806 -17780 50900 45767 -29929 -14624 -31467 54551 -22566 53583
r4988 -4060 -18733 545 -50157 60485 582 -51833 -37388 -15636 -31494 -52947 32335 47730 10402 6642 36034 17678 -51468 -46029 -22710
r4989 -60553 28125 13879 43046 -53419 -48110 38753 32813 26678 39304 50103 -41370 -39820 18098 -5974 -19108 3604 -47115 20906 40389
r4990 24295 40994 59999 -44887 44431 28448 26860 -64667 -26411 7876 -30643 -49893 4652 -57896 22418 20367 -62736 56183 -60439 -56101
r4991 -30353 56685 35385 57188 51107 -65113 -29 5294 60606 -40416 -36109 -3419 12192 52062 59657 31123 -22183 23586 -43337 33993
r4992 -30521 37466 53694 -38496 23447 -24121 14411 156 -19840 51488 38715 -44979 29385 24043 -49485 54525 -1640 -23657 17901 18481
r4993 13959 63158 -8132 13464 4845 51504 52256 39020 -12274 15730 -57960 -36698 -12831 -36300 43351 -43237 -56833 8851 -43871 30131
r4994 30662 -1733 -48666 -32897 -32633 -63040 -23335 46988 20339 -43170 46387 23299 57813 -26992 -37157 10024 -52513 55111 40772 -35368
r4995 -65528 -15950 61066 -38739 -55191 64741 -38567 32944 65185 -34423 63986 -30182 50942 -57502 10588 58307 -8883 -60354 290 -3088
r4996 37486 -54591 41065 60379 38379 -29058 -50549 -50363 -60032 -61088 35008 -41900 53392 -9225 53985 -62226 -35878 60042 -62921 -51049
r4997 -34412 46390 14967 -64969 8360 22193 63124 57397 43684 -41216 30631 25072 40374 16648 17997 52063 15858 -64795 62763 -10999
r4998 -55474 -6800 -40984 -9685 58458 38944 31758 -40934 -60801 -14721 -12738 24944 -3064 -52520 5200 42943 -10508 -20650 -50789 -31606
r4999 -56131 -36955 -19372 218 16240 53217 -16746 -60221 -60465 9140 -40697 -35849 -60967 47084 5632 -64489 57687 -31543 808 -55260
r5000 44063 -21752 57772 -32691 -55445 41917 1836 22052 37387 4010 -18358 -63178 -27681 -11444 -55818 -59968 -54332 52149 -61387 47911
r5001 -42942 -8837 -3962 -409 -6252 -18402 42876 -10794 63042 56042 56290 30012 -783 12363 -48171 29526 59974 39151 -31272 25453
r5002 -8237 -46562 -37330 -3013 -40092 -28303 -44136 11943 33741 9984 48880 -28813 -8026 -47900 -55648 32832 -62708 -32762 -41422 1313
r5003 36011 -61576 -21452 -10423 -20815 -45986 19200 -36289 9241 -52333 25955 -5766 26086 41680 9526 42794 -48677 -17004 -32942 -52426
r5004 -14449 18858 -5491 -17945 6714 -14895 46281 -4878 -61206 3980 65143 59124 -29285 -3008 38244 33868 -25401 49963 45488 23033
r5005 -18774 53012 -14878 62607 -27338 -61082 17036 20513 42205 -39781 58136 28001 2796 59514 -16791 -46807 -45610 -9821 -25416 5381
r5006 55044 -45710 51861 13419 46204 33216 47610 53925 -26432 6051 52986 19446 -20674 55705 -50436 40227 -22841 3900 31265 -40734
r5007 -23436 40549 4185 50098 40975 -10697 12859 -9318 17950 -10672 22180 24536 -20687 -1949 45508 10162 45819 26290 24266 -36717
r5008 8229 57769 -44318 -7668 53062 47604 23787 60337 32618 -38177 -56281 -23946 -15460 -42647 -35334 -6884 52328 65174 42459 -30121
r5009 -2789 -3759 -13973 41057 -30528 -20684 58702 -15763 -4018 63126 18089 -2071 8615 -47214 -13086 -49600 47019 59967 50443 59455
r5010 -27418 -42243 -31931 -15694 55465 26678 40919 10238 -37293 -10403 -16813 -4718 50348 4795 -6567 -11538 -1629 -29064 35255 -27466
r5011 742 20161 -19718 16932 -274 -58414 -65518 65428 -41626 -55144 43416 1818 58842 -7998 47070 -37830 -19017 41166 49734 51257
r5012 32512 -35847 43821 -23804 -18095 13609 27655 -59703 -33239 -10541 -45879 -1230 16998 29923 2687 51621 -46590 -342 564 -29340
r5013 14968 55931 45830 -46678 -53224 -30934 39781 -20971 -47710 -54598 12457 -76 65179 63257 -59572 59738 -57757 14846 43225 -39935
r5014 -65337 -14793 -13861 -11253 -41414 63197 15638 20432 -63524 35374 -21683 -29319 3217 -38553 -44711 21372 -22152 25682 30210 -1038
r5015 44467 15104 -31581 -10658 3769 23712 -54166 -17708 -43254 34380 51983 -41624 -55844 -18977 -33578 -8985 -14104 969 27394 12197
r5016 61302 -42375 -37682 2982 14565 34735 -21243 56089 11496 -7603 -42278 8165 4328 13740 15834 44100 -8454 -19144 -62580 -64056
r5017 23791 -17446 10592 61340 -19492 38845 59506 11636 -13302 33731 -28342 -34957 14848 -52088 46373 41743 -33873 8325 19624 -19777
r5018 21016 61098 54795 16143 -14234 -47882 19126 -46198 -18469 63659 -10607 29120 -23134 25672 8277 28049 4219 -12358 17032 13491
r5019 42494 13354 -35131 51199 -18202 35748 -9415 -42641 34681 -7379 -35564 5980 -17088 57745 -60267 10021 65229 29988 48856 51748
r5020 -42651 -1545 -34682 -63680 -16279 55720 -48867 63863 54625 -3523 -53098 3225 29590 -49024 62101 9939 -60560 1814 -50989 19909
r5021 55309 38863 52058 -23001 34682 -65272 59993 34432 -23561 -5561 -20625 -44085 -14808 36449 37697 58615 -44257 -23490 -21011 -29607
r5022 19363 -22235 26086 17817 -16040 44683 9617 -28102 43928 -23169 -34253 64392 4413 53810 51198 -36355 -48169 -4338 21080 -65509
r5023 35835 14442 -27574 -16399 60748 44073 -43507 -13099 59914 -19634 -2133 44119 -11377 14692 -34833 61897 -65446 -24397 -42908 30479
r5024 -6719 -29863 29587 18942 -7763 56068 51986 34259 1165 7355 56757 45042 -41104 23447 -13501 -28172 57916 59019 9461 15901
r5025 -51247 19274 -51554 61304 -16491 -20346 -40790 39190 -6320 -10457 46586 21736 -57474 -25853 -45772 18419 -65317 -30407 -32984 5872
r5026 22300 -37868 4928 -4411 54225 -46875 65174 52159 -8894 23267 1371 7669 54101 -1940 36903 -33458 30030 -31569 -26399 58131
r5027 -58363 -55766 35811 -58969 -30985 1874 -62135 -26865 5289 29979 30429 42756 -33764 -3785 6452 61429 18403 -31952 -58888 19374
r5028 38456 -49367 -1362 -33261 -21468 29886 -14726 13668 -56519 -28039 -36527 45589 13586 8562 40451 11877 -41438 54367 -58145 -56693
r5029 13344 -59958 -19390 34306 11955 60706 -55506 30792 -56375 -4546 -40206 31074 59585 10446 62266 -24305 -15848 -4334 3600 16712
r5030 -17764 31679 12458 60066 7586 -12795 11118 7362 58790 29962 26661 -49963 3693 11593 -20578 13801 -32166 -5005 -62225 -10227
r5031 62419 -43276 -10930 -52013 -42858 -54864 37376 -28307 44525 27467 -40682 -51515 35558 47093 34252 -45750 -52999 -38757 41611 55602
r5032 279 18915 12181 51219 6752 -40912 -12039 -11127 -28694 45625 -58429 -62691 -16708 -28901 27030 16602 -29628 2533 -50680 -9903
r5033 -34287 7418 45540 -14041 -28014 -62952 -28793 60859 -48669 -27504 -45306 58993 44291 -28764 18401 -37228 14644 30798 48414 19562
r5034 -752 -60230 -41989 -61213 53557 -10159 9346 -34318 55431 -57930 22585 42121 26406 -36479 64270 -51113 23525 27155 -12523 40796
r5035 -52769 17013 30541 47343 -11404 -45675 53876 -48955 -18176 47103 40252 18739 25773 54777 -19469 -28689 -49750 8680 59903 61013
r5036 1560 -3458 22824 33670 25858 11758 34439 58069 59215 17632 10730 -32567 -31693 -24031 35224 10395 22847 -41639 7936 24750
r5037 -29183 -39582 59842 23129 -7144 -43742 -31209 31458 9368 62418 41571 -20300 14881 -52621 -20671 30474 -59922 -62099 -30685 -50103
r5038 -9508 29149 -35777 54577 19890 18117 24769 -52224 -41791 25551 57144 -4593 22435 26915 23038 -9397 -20222 -32156 -8540 -667
r5039 50383 21106 1537 35812 47277 -52630 -20636 -6227 -59476 -18972 34346 -38100 -58384 -21768 34423 -5958 -47927 39259 -31572 -9205
r5040 12210 -9584 44094 -23268 1221 46686 40495 60253 55973 42653 3513 15006 -39096 51280 64284 -58310 -42247 44359 -17910 -7886
r5041 -47917 -37589 64142 -52942 61169 30583 21297 -58531 63693 -17988 17207 -55976 27391 45332 17632 37536 18808 -50012 -54113 -16629
r5042 34598 -50167 46269 59705 48579 -24894 63952 -25548 18651 61043 22466 -58147 34634 -38201 13313 59695 -3352 -35639 -26742 -55395
r5043 -45403 48520 55798 61574 21397 -20190 -60347 21018 10468 23829 -44914 -29627 13165 4882 -14477 42792 -61826 28283 28793 -37867
r5044 18459 -49509 -46780 37278 -10040 56257 56388 34425 36144 -9468 -50970 39550 45394 -65071 20349 38689 27667 1043 35236 7647
r5045 43829 -17429 42781 -33221 -40337 -33811 22388 40610 39594 -45148 -24759 46704 20434 31252 34182 -29940 -51390 -39307 48283 -42371
r5046 44278 -38505 -45952 22900 -48281 22085 65326 57298 44163 28671 29231 -26129 -19517 16051 -4656 9050 158 46768 13916 -63714
r5047 -1270 -29487 47539 -3033 44556 -41696 52393 -53645 26331 31780 -25767 -34538 15949 -13814 45795 37711 -24521 28699 9964 -26223
r5048 37768 31777 33190 327 -22381 -17324 -38449 47384 -12237 17073 -33021 16205 -56145 25 -45032 34237 17643 -18352 -63295 -53427
r5049 -19330 54996 -28658 -48914 -20010 -457 -62302 31726 52435 28369 4231 -53294 59191 -61157 17674 -7089 -3663 26712 -60566 54945
r5050 12833 -45685 -32974 5563 -16692 57916 59483 -11520 -11670 -2787 26446 14303 11990 39345 19580 -11673 65 -8792 1966 -65019
r5051 -10424 20361 10587 16040 -11347 -40668 -64286 -21732 37524 58340 -26379 864 -44599 -59415 -36435 63326 -24033 -15447 59912 31087
r5052 -2267 11753 -2313 51157 -57271 -53629 9268 -3970 64983 10662 -62503 6212 -55135 -33175 -6275 -21306 -29108 34220 63591 41606
r5053 59930 -57327 54936 1952 1966 -60021 -62800 48649 -22184 30239 -53089 -1656 -328 -32731 -31478 28218 13307 -34900 2616 -12963
r5054 51237 -33136 10273 65427 56260 -28945 30801 57562 40328 60794 20456 -44829 466 49438 55850 48245 2318 -30483 -40990 -62254
r5055 -62758 8775 20769 50525 11778 -38211 -32678 17893 34792 28487 -56120 -23973 -6758 -8087 29689 -657 -14326 -12036 -60309 59453
r5056 58888 5869 42554 45331 -51237 12602 -25210 27858 -12906 39954 43419 -35254 -6814 -41650 -31200 39442 14640 -22166 -11174 -950
r5057 47449 -43103 45523 -29081 -27548 20224 -31810 -5236 -56872 63335 -51265 -11644 29450 -64583 52254 34710 8102 -47866 -28515 65442
r5058 35588 -44606 38278 38766 1559 -19286 -13273 10711 13034 52507 -11738 37201 16020 37615 17555 -29688 -4659 -36600 41195 -46190
r5059 21121 32112 55878 25650 29712 -23737 28545 -48090 -2910 -9819 -36062 35552 -14878 36161 -5346 64187 11311 53075 61010 -10020
r5060 -59572 13635 -36361 -33446 -35792 33588 -55034 7830 -15250 11545 39827 16677 -3415 1432 12562 -4517 11195 19502 -56183 64047
r5061 -7786 5242 -53370 33031 10451 -60357 46975 18842 21102 61177 -48986 -5493 53350 32677 -25242 -40364 12141 15780 27346 21492
r5062 60794 20676 12306 -28362 -8370 56075 -11991 -9851 -15354 -44396 27153 38160 17059 49675 5187 46483 41256 18199 -8179 8163
r5063 50064 28101 10241 16483 -57588 -5645 -53715 -32081 1034 -6734 3116 -1862 5252 769 4359 -36632 -63267 -22281 -17280 37753
r5064 -57527 -17430 24491 -37926 -9637 22722 -63456 7074 -9763 -63740 -20780 53870 -18210 34546 3889 57827 -14446 63371 -45630 -5736
r5065 -4958 -25358 7726 -24141 18182 61462 -35799 -49086 51366 32572 -16903 18190 46441 44585 21598 31062 15053 62115 17688 -54334
r5066 48390 -16559 -8519 627 -8457 -10589 -15832 -20173 41994 -57776 -51242 64738 -30889 1193 -19540 -6468 -16427 56876 -16079 3157
r5067 -30212 7302 -2912 -14448 41741 28263 27251 -13634 26949 21663 -54708 -65341 -64098 12034 3688 24622 -12609 35054 -54027 23703
r5068 5616 65177 58298 -55216 -10274 20120 -2098 -51781 -8741 53626 65493 -48030 -40335 -5262 53278 20853 -31662 -27810 -17978 -59989
r5069 7022 -31703 -37307 39489 -44452 -45698 -59703 -18512 906 46163 37691 40784 32730 16331 40701 42405 65177 -13976 -12730 6370
r5070 50739 -59175 65516 -17021 17414 -51648 -1517 -8303 -28478 -27345 7549 40409 61009 -6200 -36312 -65481 52785 27274 -2544 44866
r5071 -13954 -36365 -43834 30585 33588 37334 -37885 21714 23280 -35384 35106 27617 -28682 -55900 3766 -41554 -49823 10846 -15108 -29189
r5072 38702 11605 31785 9399 41292 39455 -49264 -50771 2765 -61639 10081 -24344 -26827 -41753 -60602 27054 -50142 15950 22829 -27835
r5073 -3232 -22337 6535 -20800 63013 43444 63011 54866 -11261 6937 -12554 57185 -5572 -11745 36696 -17793 -9627 30570 -54916 57207
r5074 -24218 13320 -10293 -21508 -23771 57649 -2190 -44387 64682 -21521 -62260 40608 -31689 7792 -52455 -62838 -2167 -27452 -8366 -27940
r5075 -24689 35629 -43596 57886 -56615 44223 -37916 45835 -24807 -32201 -26757 -32583 -23663 15017 -51892 14641 -3304 -62728 47098 57427
r5076 33770 -27905 -21099 -17701 59185 -10398 -5985 -22005 28957 53691 14736 8312 -11951 42112 -58289 8552 38469 -5407 -11898 -46909
r5077 54327 2787 -60464 40486 -63275 -39120 -12244 15853 54071 43896 -12473 -2952 -57009 -40690 -52923 46895 -39240 47305 8598 7506
r5078 -21394 -11844 -16230 -49485 -55363 -56418 38860 -38205 54480 -31592 -45551 18564 -13744 44947 -50840 42789 31862 64022 4077 37744
r5079 -5064 57952 -37393 -63501 -44300 -44842 -44941 -50427 -48883 -30129 -22703 -33979 -65258 26600 49360 -41822 37451 47483 36559 61715
r5080 -13888 -37162 56667 40436 -15321 -39583 40384 31344 60901 36357 -1959 57523 56245 -41855 48314 -31142 -3657 47240 58499 56150
r5081 -5592 -35503 6179 -58047 40528 18872 -32217 -27144 44836 60534 50060 -53025 -34243 20326 -55890 2788 1481 5896 5894 34023
r5082 65151 -52210 20693 44280 43332 54403 -26500 -23058 39491 -7209 -1292 52853 59119 34310 -29475 -4137 60233 -56194 -18993 -29227
r5083 -54347 25516 -43060 -31656 -22990 43420 -36871 30702 -20962 22305 22176 44864 -26865 8850 28299 27440 -3226 32201 -6611 963
r5084 -39794 753 -8699 36471 64853 -16984 171 60949 -28648 31000 -20979 -7039 -24239 30206 -13070 59259 4653 -16266 -13127 61082
r5085 -47820 -6817 -21527 -52038 -44275 5253 -46490 -22891 44205 28531 61816 337 -48474 -38083 -50743 -56995 10927 10359 -24710 -9845
r5086 54258 -46118 -57085 60581 -60889 44261 26074 -50832 27282 59366 -37014 30 25081 -49485 -40898 40383 50468 -54763 -22387 -14387
r5087 -52967 18759 31028 42863 -14198 46306 13908 8705 62228 49811 -45483 39192 16095 -22077 -53793 42550 50837 8772 -57139 56478
r5088 -18159 17206 8686 18631 24333 27870 12876 11910 -15431 -35870 -35164 62685 -49209 -23180 -49353 -29792 -38718 36138 -567 -14744
r5089 -880 53963 -36707 -39049 48645 -1018 -6846 -60927 -58902 21068 2990 -6186 64534 43290 12885 -59911 -27909 13091 15633 29345
r5090 -35437 37096 44707 -18598 -6881 31171 58310 11458 -52557 -48999 -48029 47091 51797 51569 62497 -56905 13869 -51092 -30018 -1495
r5091 33130 -62126 -27858 -10531 32714 -40094 -24155 34672 7623 -55418 36481 -10271 30983 -3061 -37920 24181 -32394 -7585 -62706 36261
r5092 27529 1238 62985 -62975 29103 -42580 -15681 6970 57943 -64097 -20545 -21731 38829 27913 -4278 -3281 15177 -4227 -32741 11524
r5093 58745 -30421 32460 -1195 31013 9803 -17248 -49515 -34877 33845 9871 -64623 -8418 -45409 7066 -30083 -29367 32983 -7683 -485
r5094 -6754 -47273 36360 8522 20137 1176 -34930 15203 5724 5205 63077 11051 56110 35658 4586 31652 21284 25535 -6953 -57888
r5095 -19095 20625 -46117 -16075 30913 -45541 -5274 30141 677 48225 -5998 -57908 64185 -24288 -7657 -31446 -33301 45670 64811 -49955
r5096 58047 18193 25915 -2949 -48916 -12265 8795 43950 -35317 19221 60538 26787 28604 20959 -19990 11515 46249 8083 59917 10260
r5097 -18995 -50468 29273 61805 6941 -23233 -45637 -59872 -18582 44368 -42011 58128 34591 29861 30411 17959 -25118 -54017 -47685 33603
r5098 -44204 34342 -41459 -18728 25704 21860 45552 -17017 -65519 -50388 -13088 -15647 43672 -32341 42241 20891 15355 -22681 49981 39289
r5099 -5820 32773 -12110 61451 -43616 -9423 33719 -49811 36058 32250 45551 -62441 14799 30609 -27727 26566 -29650 -15203 65453 -20468
r5100 -62957 -17189 -2129 -35812 -10954 7981 -9017 -14853 44622 8810 41422 -27855 15626 -21644 -14254 50557 -4319 18338 34049 62481
r5101 13100 -33711 20809 -57745 -15513 -33343 46234 -36719 -65086 -64409 -29933 10593 -59429 -65111 34157 34502 -27247 26828 27027 -45978
r5102 -46626 -44484 14429 -36742 -2825 -2066 -6887 14640 -54839 23792 36021 14572 47476 -45370 38130 -16250 52671 -43911 -46702 2122
r5103 35555 63975 -52823 -61484 -15698 -48625 41963 36447 39627 26961 12083 -46580 -2743 -20681 -27270 -19829 20702 -55258 -35924 -23386
r5104 -1223 -13369 16974 -62281 -61087 -53637 40510 -866 -43491 -47422 15786 37328 10053 -59252 9531 -40804 -27474 -36595 -7675 -26640
r5105 61024 -8263 -2324 58678 -23995 -43059 -43154 22693 -1320 46683 -17132 -14488 -5272 -22213 46299 42642 33609 29376 36848 26973
r5106 -57792 53308 64699 57458 -17860 60950 -48376 52447 48263 -16443 -44862 -1181 -46267 1480 25371 16458 -45902 22547 -28659 46780
r5107 -51855 -22565 -56431 22876 -33031 -39865 -38395 32187 -53398 46517 60724 7393 -58373 595 1577 4096 -7757 28639 22069 32423
r5108 -50942 10836 -28028 -25812 -41033 45584 61915 19402 48807 15002 -29681 -31478 20025 -33695 -39469 -12275 -22659 46924 49995 -18879
r5109 58802 -44300 63537 -61832 42493 44624 63230 46896 22285 -17895 40136 18943 23707 62901 29743 39948 53477 -44822 19031 25767
r5110 -28640 55659 31114 -40667 1496 34221 -62356 9265 -31584 30492 -55295 -51598 56847 -46473 43293 18782 46561 -46526 48337 4668
r5111 -41217 16991 61020 -32915 61322 59553 34110 28719 18969 -47434 7721 -50205 13207 -44289 -16452 -1679 -4187 35381 17864 63061
r5112 1852 61545 -40722 -899 -29647 -31810 -36143 -12196 -10717 -42369 -27601 -29138 -30834 -3257 -34141 -44258 -54583 -52326 -7923 -33471
r5113 -41959 54101 -28054 -46849 -47511 20380 33635 18518 11026 1523 59129 32012 -38346 7543 64260 60007 -22880 -53451 -40552 37898
r5114 -48423 -38117 60268 -17535 6869 -57245 -8911 -17336 -9211 -64202 61710 48059 60233 -11868 6854 -27994 57463 -46697 -9609 38988
r5115 6015 62115 41304 17222 -65138 61681 36858 -7079 5650 -60634 23838 16751 -37990 -49558 41012 -34177 -21975 -38632 -59498 5686
r5116 20637 -968 62934 1665 52232 1825 -27842 -1723 -20933 -64759 -9581 -47934 712 65065 33756 -41376 -22877 -9129 14466 -40023
r5117 49985 57251 -26019 61894 20952 -31317 -56956 -25672 25058 54594 42375 48225 15155 -14969 63929 18127 -13347 -56464 -17814 44834
r5118 35337 -53527 -37228 -2215 -18759 29804 -57241 7015 57343 -51447 -46759 -47551 52180 -62975 -38314 -12917 54789 16631 -47210 25041
r5119 -26624 48595 -229 61064 37367 -64442 -41144 -14560 -59215 15378 -28553 -41815 -38309 58165 -26490 -18318 47004 -60589 -40822 -5338
r5120 -202 53762 -53548 58801 49008 46402 -52994 -10274 19109 32469 -31482 -23434 24371 -57875 -50806 13632 39549 33826 -18103 47867
r5121 -56469 23131 -32338 -64643 26838 -15466 -25514 -19139 -25579 8287 -14724 -52025 -40864 56337 13385 58944 -26431 -14093 -52355 40109
r5122 -57184 -40264 5627 53219 -17714 -40345 -28275 51067 -48538 -49314 16397 -19536 -35030 -49100 -33068 3386 -19925 62837 -29448 -24304
r5123 550 51841 -33117 12927 -47159 -64260 27342 -11508 -12921 683 -11879 -12206 3277 23521 -43500 56957 -23919 31493 10305 50515
r5124 -8423 24182 -53813 -11173 -241 7330 61883 -15328 46529 28376 -43791 -60980 10743 64623 -45041 -33207 30909 39976 13963 -44904
r5125 -17344 -35742 35987 -59365 -208 40763 37074 -9763 -37688 -53336 -56652 17790 19911 27931 20560 -56783 26499 18418 -49919 -18561
