fTable3 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r6011 -17221 -52885 49988 -53818 -1958 52194 16206 -40207 57389 -59042 -34238 -40936 31330 -13942 32586 -36168 7556 -34214 -20858 -35335
r6012 40633 46803 38941 2289 46753 -1699 -974 25663 -8566 34121 -57654 -41457 -45692 -35349 28885 53923 53288 10042 45838 -42122
r6013 -14281 17920 13368 27890 -63739 -19984 37430 -23087 46888 -62748 -57958 -10481 27538 -1708 -41610 -15731 57372 -54233 -42053 -61165
r6014 -15114 56681 -59378 37783 -34316 -51130 -24108 3486 57179 -27100 62107 -55886 10420 18883 21918 -36855 -19218 -22660 -30762 -49572
r6015 -48932 -29215 -63290 23438 50679 64968 -52640 1614 51671 -22976 -56549 44794 -47611 6898 26819 61797 41847 29236 6423 26214
r6016 50446 -15370 -15997 -27577 60183 -10543 -43139 42083 59189 -27042 -51183 -17504 -61901 57123 40443 19066 33125 -57968 -24301 -31714
r6017 -24182 -4898 24848 52312 26987 -38708 -16169 -58629 -21515 34866 -45914 -58130 -46581 -60765 -12614 -8465 -32279 -24849 22737 62585
r6018 -24430 -56997 -27544 8652 -31239 -33811 -35491 -14125 -45872 641 -33747 17406 47900 27147 -54772 34853 12985 767 -44791 -60132
r6019 55534 -51340 12422 -30941 -21314 17288 48488 -22960 -4851 -57164 -377 54733 -57823 3951 -18918 3345 42973 -8079 10084 41053
r6020 -47568 -25636 43789 -62965 -34204 8312 -34243 -29981 51166 -48890 9955 24915 33614 10824 53172 -7380 28768 -51084 -31275 -3528
r6021 -35519 6455 -40562 -7928 22150 28845 -8708 46774 -5520 -1891 -61626 35308 24176 19713 28299 -22742 -22167 -45012 -53449 -37598
r6022 -41154 -10527 -53887 36728 47283 -26195 15915 58847 -36231 25751 28785 1927 -9923 22240 -37122 20715 -7850 39906 21313 27111
r6023 -59422 10221 -38092 65080 -47535 26363 8037 20924 27943 42168 -56087 -11859 47500 31841 12266 53324 -4050 -5922 -63861 17228
r6024 9475 21663 -47314 -36695 11307 50342 -64508 -64768 -45812 58014 -37542 12395 61483 -64009 62689 24296 55245 -56261 1037 55360
r6025 -47962 -35034 -59630 -58434 -10848 -43356 -55746 -1312 -11348 15120 -25350 -61145 10227 -970 -24525 13262 -19641 40313 5481 36892
r6026 -39738 42443 -24499 -11744 22731 -29356 -43373 19204 16452 34296 59751 -39159 -46017 27400 25391 -50452 -58029 -32927 -25918 -18585
r6027 30167 -52506 54340 -11479 49586 55753 51247 -34844 44908 22266 31077 -43637 -1167 -8647 -42860 -42793 50903 41784 48560 29126
r6028 -12566 38941 -10719 22811 55679 -50737 34977 49302 -16081 26479 3995 -16524 -58642 57760 46803 20710 -12436 52400 34040 -49674
r6029 56319 -46747 53173 -34802 -35554 -17065 56337 -32548 19289 -32941 8658 -438 11288 56415 -8555 -14616 -29313 -27572 27811 18259
r6030 -44996 59411 20365 -93 1211 -50542 21888 62608 -4907 25074 -7075 57402 -53419 -49129 -11229 -5340 -62752 -45562 39002 -51187
r6031 5552 25235 -11002 -36099 34959 -43218 -58528 52735 50452 29613 21509 -45036 -63554 -48453 -44734 48469 -58805 -36205 59824 -31518
r6032 -34074 48769 -39803 38356 362 63784 -44987 -39493 55393 44433 -15447 36833 -42884 -57208 39328 36990 13474 -409 -46567 -16306
r6033 -11126 20608 45123 9307 56945 -48604 3295 33470 -2774 11356 -21479 -9152 -46544 59088 41186 -23281 43961 59419 40706 -33113
r6034 -55345 -15944 -10255 -10336 59280 -23095 29101 -53868 -54062 -14074 22067 64503 -41928 33330 -8299 -42428 -3055 -54160 -59031 -6707
r6035 61718 -58743 14265 -40290 47202 -18297 17801 -17007 -17805 59851 -11747 -29037 -3082 16134 21087 -64987 58992 37436 -9708 -50837
r6036 -10013 -33586 -24171 -7856 -4446 56395 -13921 13720 -29973 56128 -49164 -57608 24202 -8767 -50155 24889 65062 -64579 -48126 -11503
r6037 9816 40586 54903 32333 -64264 -55376 11574 52156 -39283 -64356 1528 -57438 61803 4697 58316 41735 47416 -35202 -23462 -63361
r6038 36533 -4343 -61937 -35536 -14530 42412 -51637 -33684 -19081 44978 -3112 15880 35779 28647 -37751 -21806 44478 -52762 -3196 -20158
r6039 -45543 -57682 -42760 -37642 -7513 50167 -56206 -31538 53665 11480 -40342 -55208 -31155 -31424 20190 -44865 -48717 -2661 50717 17040
r6040 20842 -60223 8674 -41721 -5481 22926 -60414 19922 -60847 50928 16187 8035 60271 54990 -40267 -4059 -47815 -33388 -35580 -56655
r6041 28626 -11736 55497 -11397 23329 -24787 -19838 -6799 39162 45127 -23683 21011 -3443 -57353 -39215 9294 53418 -32099 26549 2920
r6042 -18530 -56537 -17057 18501 -31798 40488 34986 18503 -58148 36844 61223 55328 30256 -13923 -44199 51607 -12244 37938 55754 63433
r6043 13554 44071 13075 39771 37802 38984 3588 -37920 42863 -18383 25926 61727 -50838 -18290 57630 -1518 -21014 -4587 48896 -61031
r6044 10660 -39703 26035 60504 -32976 65342 10270 -12507 -11242 41151 61806 26619 57932 46611 -53589 -15668 42717 22283 -29622 -18907
r6045 11147 59442 -55946 43842 14320 27041 -34495 -6164 24164 58557 32601 -5660 24604 15976 -14225 53973 14641 -41497 -43629 15240
r6046 -23442 64036 38478 48631 8995 -35880 -53510 14202 -42357 52186 28900 -14188 22762 56454 -1389 45719 5869 58562 -63252 -63368
r6047 59254 -52414 7122 24342 60401 57401 -29974 56213 -18508 51824 -28088 -36441 22514 -58973 -44326 -27186 29128 4714 27480 18372
r6048 -26902 -46109 -7342 -48592 58132 -10873 61170 17001 12427 -63981 -63393 5864 -51057 -3954 -39398 -23266 -12521 -65109 23212 10382
r6049 53189 30307 6180 -42415 17336 -52903 -30279 25876 -54720 -61523 -39824 15565 -51618 44106 64919 48631 -16263 -38253 -41008 -28513
r6050 16615 -58590 33853 -15314 -34962 -53740 10947 -59658 -12187 24676 -8330 8818 19583 36334 -22831 28853 17031 4966 -19701 32244
r6051 -35227 -41424 13225 -53444 -43266 -2262 -35670 44336 -54091 -51521 54577 49980 59139 -21641 51529 968 6663 21451 -19356 -60832
r6052 -50043 1511 13149 -57110 -31489 58934 -20857 18499 -53466 -14754 -48516 -19949 -54902 -59814 36616 39059 -44911 27047 18026 44747
r6053 19332 -34086 4284 7547 58006 -56260 14000 -62029 56762 14787 56427 29039 -17493 -6825 25620 -24919 -44681 -5556 -25166 55305
r6054 -36532 -7414 30846 -63544 -51797 55935 -63365 -38548 -42182 20413 -14303 32915 -17828 9031 1276 -22895 -65457 -10279 -9830 -18758
r6055 -16600 51058 -50542 -22263 24251 27658 20668 -24681 12468 49934 11869 -14575 47199 -28122 51188 -5485 -51643 -26453 3137 40662
r6056 -6749 -41292 32741 -40623 -53787 45056 61778 -41655 -48889 48420 -22908 -2931 -53617 51376 30819 -55066 -10857 55477 -15287 -55215
r6057 -60722 5956 42632 -24563 -55651 -57426 -4845 48544 45077 -40938 50501 -55655 60159 22955 -41232 22344 -22908 -16801 41463 -38474
r6058 34160 28039 -22352 21531 -9775 29253 -24549 34062 -49621 11628 -43566 52250 16124 -29806 -16279 -63629 50747 -38132 -61368 45632
r6059 48904 -63223 -9855 63666 -41558 18546 59642 13352 19899 13399 -34412 569 37772 24955 -19937 50024 63033 -3467 -61116 15605
r6060 36329 -20738 64933 18137 -25618 4893 -10856 -20530 7112 -64928 -58156 -40651 51631 13498 50860 5658 -28152 -33190 -2404 -8849
r6061 -54872 -56398 39018 -19155 40713 56439 14059 -33184 7210 61529 -58511 21825 12828 -35694 -22980 -32828 -43364 31412 -36758 51914
r6062 -33541 -10334 -20081 25777 44673 -56701 62609 20288 -22107 -43710 40151 22338 35252 37656 -5620 17170 -17634 -23101 813 25499
r6063 -54034 25081 44480 6663 13728 34465 -45005 42219 -14216 59981 21543 14304 17861 -5751 -63994 51966 58289 64736 -40661 63131
r6064 15483 62552 20293 -32671 -12656 -36356 -39133 32057 -33188 56436 61297 30424 38218 38132 3724 55785 -49254 -51505 -43131 -17042
r6065 -39755 61416 -49570 46472 -45456 -5036 -14537 -16230 35714 63332 -59254 48431 42720 64808 -11690 43259 -40883 60690 19924 1568
r6066 -15846 52392 -47653 31810 8833 30613 29756 -9312 42756 -48902 -54242 -63212 19607 -30550 50420 49469 1886 14930 -24073 -54570
r6067 32749 41561 9784 -26653 -63597 -1018 -51706 47755 -6878 38685 33298 33279 22580 62023 15615 -59588 -32354 -49543 28317 -154
r6068 -48088 6865 42974 -45533 -45073 30527 59625 37572 4196 -16669 -10049 -41038 -13200 32264 19425 21501 40133 -16631 -65304 -27019
r6069 11613 12346 -40600 -56007 44072 -9458 37541 11323 -42068 65258 36165 52380 -65332 -60896 8754 34895 36783 -52874 -16341 -64200
r6070 -49636 14324 -19985 4973 -31665 -46769 63338 26656 -43281 26188 -64809 -9278 42325 -31420 13340 -40934 -41833 -24162 13395 -62171
r6071 24570 -21985 -11983 -28812 711 -48876 -1706 57210 -27690 -33325 24173 46712 38718 -60044 39939 -28899 47202 -35055 21890 -58419
r6072 -21652 -5407 30363 35734 -51543 -19619 59287 35902 17680 35893 61339 33623 14455 50062 21309 -87 18409 60613 -47547 -10345
r6073 13034 43405 -46161 42628 28474 -13997 6805 63132 27067 52177 62605 13187 40712 19690 -8382 65518 31195 -37425 26737 -57156
r6074 45838 62837 -31765 33256 -16854 -60174 -20531 -3573 19012 38513 36934 62584 16487 -14889 -321 -5341 -43135 35478 25310 31009
r6075 3774 56132 708 -11848 -34284 5175 -54145 32629 -63153 50373 -44461 46663 21143 -18375 -13098 48664 -54327 41014 34554 -57876
r6076 -24805 -23396 5461 46024 -48732 -3847 -42274 -3556 -25756 15859 -20461 -50825 -18966 61918 65442 -7337 24638 2756 5312 -32477
r6077 -23786 53355 -65010 38478 1579 49076 51665 -18587 -50145 10285 -5015 -54189 24350 -24176 6033 14094 44599 15418 -5576 -63146
r6078 22730 -56946 -23906 36017 54439 26536 -21810 -61833 46113 -53492 48682 -65107 6229 44209 48054 -264 26008 23159 27070 -6638
r6079 18112 55721 47032 -33439 -60377 30175 -30443 56894 -13067 6400 -49080 -50360 -12485 40055 -180 46861 38875 -4199 41022 -16375
r6080 -3365 -44814 -53039 41438 -50361 -56834 -14232 -19413 -6454 -62468 -33424 -36741 10771 18828 58189 -49013 -23024 43481 55306 -39206
r6081 14074 17415 -9296 -2151 -5434 62763 -49976 37488 -5836 -24012 5146 37078 40469 -37986 -25349 26964 25621 -37188 27409 -21849
r6082 18557 -37302 9714 52441 -24386 24764 -11216 60718 -18031 57655 -51179 -49865 52822 -44036 53616 14632 -60177 33764 -54569 -53572
r6083 -50127 40729 -7983 -921 29194 -23084 -12122 4843 -63935 63479 55097 -47475 -16660 15018 -17680 40938 -59228 -20843 -39080 -5385
r6084 47046 44398 -46135 -7843 35038 14245 59923 23359 -12627 25645 57636 -11653 53682 -37340 -37196 -17447 -34694 8226 -37074 44583
r6085 -43472 7353 -13566 -31894 6205 52932 -21720 -60081 44597 -57514 -13477 -6927 -51439 64092 20857 -51757 -23107 -51328 -26535 -28920
r6086 -9756 51532 -64481 64657 28353 -16586 46579 23626 -50659 61210 -37407 -64941 -20743 27562 64982 -3466 -15327 42167 58152 -42652
r6087 39853 -60384 -11204 39802 -56023 -58001 -27866 -9250 -39474 27720 24591 -59458 -20336 8567 -59984 -52345 15769 43967 -60128 -52340
r6088 62235 -46118 10376 57568 51121 1749 28875 -17476 11772 -53747 50868 -57188 46427 -1712 32210 -61242 -32150 -6837 9699 42976
r6089 -5402 -12284 47168 -48937 -20543 27332 41574 -6879 49691 -30057 20257 -18717 24905 -39047 18188 58409 -31148 39361 -34284 -5925
r6090 -35787 43914 -28292 -818 -22242 25552 -36995 -50612 20881 -51818 52081 7808 -55290 41529 12162 -1756 19677 -52711 -22749 35499
r6091 -42875 -52498 44091 -54855 -62782 36246 -14583 -29242 -51522 -57594 53477 53038 -1107 -64124 -17406 59516 9767 -32555 13767 -51038
r6092 3818 -18324 11034 -52875 -47365 49316 -33842 197 -47423 -18532 -2082 46065 56191 -11420 -3741 -19560 -28801 -9317 -3789 7454
r6093 25596 44460 -25685 34087 7160 564 59605 20152 -14569 -30165 63749 25267 11968 -56495 -13385 -20214 10238 -7840 -57000 5967
r6094 -47675 53124 16152 38307 36142 -21483 -65369 -64550 -65385 -25028 49824 -6112 -11017 -10716 53312 -12550 -38714 13799 29070 -21208
r6095 -11265 -24519 -2847 57146 -12683 23498 -28332 -5388 -64633 53928 51589 -8012 -57012 32651 -23961 38007 11518 14473 23026 -14495
r6096 -1142 -39555 -35452 -43455 51000 14437 15071 -38000 24582 59054 18820 42893 -25928 16160 -64988 562 -24708 -4458 -60772 -31215
r6097 -63900 -26194 3374 -4407 31831 -15702 52618 31023 46713 41050 -61519 -24234 43494 -14064 58744 -54625 48331 5245 45929 -63604
r6098 12715 15933 4945 -34520 56372 -737 5167 -8136 -72 -61866 21336 41614 53729 -61547 31490 -35316 -4009 47070 -21166 14429
r6099 -59040 19778 56898 -54262 -36364 47576 6717 -11123 -8010 8081 -63260 -64933 3277 -15082 -53050 46074 -25562 -57777 -23293 54395
r6100 -4488 30781 44726 50757 -37122 -48885 30787 38167 28334 41803 -54118 -43157 32265 50688 -8950 -64826 -28335 9590 64362 -30460
r6101 -9848 27435 29237 18642 60458 -59493 17433 13150 -13129 38412 -52644 15444 39190 -14693 4263 -49730 -34365 26143 -30395 1770
r6102 -34979 -51239 -45747 4638 -22613 49933 -59998 -3906 28285 43343 60957 -41248 17847 35199 -15383 29776 64540 -56104 -40423 53125
r6103 -45305 47196 7256 17240 27641 65082 27262 -23443 37337 15438 -10665 24978 10977 36152 -25303 64888 20968 19659 16995 -32368
r6104 -36051 43616 32571 23430 -13737 43131 -57390 4286 3867 -25333 -36676 -59517 59296 -27663 7326 -1628 -975 -20871 -31217 -47328
r6105 176 10561 -1101 -11826 35982 4960 59349 50775 6375 52253 -41796 46669 16317 -64892 19081 -42355 45455 -28081 11627 62885
r6106 -44215 22228 -65189 -20611 -16782 -48362 38244 -30277 -36211 26536 -4612 -9916 54890 32917 -15410 -52896 -22464 36071 1569 45015
r6107 24982 17771 36072 17293 -9640 1244 -16970 -37611 -21760 15622 22380 16170 -61736 -26904 -57448 59444 -62341 28170 -48210 46016
r6108 -52314 43909 -52155 -11854 -46355 -56576 48898 45869 -41751 -4244 -61576 61089 21772 17113 -62538 -39954 20504 -48561 -12426 3007
r6109 2157 -25958 -26793 -49380 -14220 25172 -55482 55940 52603 31884 42835 5368 9205 -10427 -59651 -13608 -24438 -10784 19039 -27486
r6110 -26286 -8419 62792 21487 50275 62494 -23003 -37540 62340 9737 -25358 -21880 50522 57873 -60153 24594 38444 -60812 28261 24765
r6111 -53303 -49415 -50760 44048 -44933 36315 -4669 -26077 -37593 -18260 -653 53068 38532 57660 58726 34858 -16737 -62719 -1933 -54963
r6112 18435 58858 -65349 -10533 37999 -35664 16885 -54814 18766 55395 25251 61507 -57389 -59540 -61700 8484 -48902 -37323 14174 14968
r6113 63185 -39585 12526 -27746 46658 -36583 -27126 -57860 -8896 12924 52076 -62177 1674 61765 45188 32174 27021 51166 -46157 -54756
r6114 -16692 7522 53747 31533 -46240 11178 -48813 43918 57112 -12500 -22491 50811 61766 -35697 29000 -31182 39700 -35969 -11965 -57441
r6115 8945 42133 -50813 -27662 -64996 64632 34018 -35454 -60559 -14407 16707 25765 -22450 47176 -22970 56079 38231 -38380 -10778 -61859
r6116 -5637 -30785 32023 -21231 -28810 -44314 35653 -11490 63273 -46164 -7312 -43635 26271 15161 -59839 2686 -8788 -58563 -6687 48805
r6117 -41662 2757 45489 49584 -35192 14500 -22759 64705 60353 59712 -27323 -1771 16659 11644 -37678 36637 -37732 -64348 -7748 -50678
r6118 36814 -62972 -32236 52637 63844 46600 7426 57672 12346 18871 -9403 -32605 -41189 -38329 15484 64453 44779 27213 -8998 -42555
r6119 30646 23203 12275 15224 -33077 -64552 -64614 56137 59683 12314 5745 46142 -59417 -19269 -44015 18622 43916 27675 -28847 -43615
r6120 -17700 10410 25359 -18633 16440 27831 60668 -10987 -43169 -27195 53200 62 -19470 -29755 11013 15030 -22204 49716 -11343 49830
r6121 15187 -44710 25343 30853 -34541 -4265 -63341 -13561 -41793 -10133 -64699 53738 18599 56350 63084 45559 47206 31999 -65126 -37117
r6122 7033 -30383 -28100 46502 10300 47089 -47533 -59733 -35335 5451 -18060 30680 -63902 -29561 -32193 50826 35758 -53327 14637 13626
r6123 -29925 49401 -25721 52021 58105 52480 1701 -34087 -55811 -56380 -10797 -1794 13030 49635 58092 -4787 15015 30412 4762 51855
r6124 -44178 -34522 -43918 -19868 59994 14577 -15983 -33459 -27600 -39052 30095 -16319 27812 63866 7042 -25603 18075 -49074 -52777 -9427
r6125 -31259 30557 -51196 13989 28126 63613 57529 -10073 26148 -45637 -62415 43675 -13376 -28495 35772 -8461 11393 -21096 -21296 20616
r6126 -27380 23732 -16314 -58186 -30757 41343 -43939 -14759 -23452 -48063 29343 43107 22631 5839 -50921 -55814 -17264 -39138 -6760 -41208
r6127 36863 -32471 8176 18017 -51511 -7321 -60798 -10796 47968 8184 -12296 27923 54211 -41339 21254 34300 -19794 -22098 -16580 20374
r6128 45724 3219 -48905 -58534 -28469 -59640 11575 4080 2545 -27022 49709 -23214 58259 17704 -5123 10694 40766 54476 -12635 -56183
r6129 12292 64812 53470 6851 12506 -8002 50473 65082 13882 -38166 40018 15598 34914 -38254 -34675 -17125 -56529 -37942 35459 -10152
r6130 19469 -45673 -32659 40834 -52203 6488 -43125 13629 57114 30589 -53425 -42083 51268 -1677 -59093 46894 -13613 1021 12409 50948
r6131 39616 -26930 -61494 49892 -25331 64861 13852 -4793 -10756 36860 43754 -50365 17083 29702 49156 14336 -8552 59411 -16698 -44738
r6132 -33613 -17853 -61098 8570 13135 24786 -43312 -32885 -22072 -52573 54270 17677 7107 13321 47669 6457 -52468 -20637 -39641 10422
r6133 -56350 25839 22002 -51084 -33363 49738 -43820 -32244 -64292 -16535 27101 36145 36436 -668 -27970 -24016 -37142 46324 1565 -43734
r6134 -29934 -37242 -8889 -29142 58286 51924 63516 -8786 -17308 -57399 27444 -45812 31373 15614 -27760 52586 -54390 -47307 -9046 18026
r6135 56254 -33865 -56064 19625 47201 37116 46478 42592 57139 -41321 31981 43590 36857 -30025 39921 -49529 3310 -35627 10418 46306
r6136 -40961 15362 5191 43002 55996 28051 50761 -33860 -18604 -40177 45023 -4724 -38146 25061 -36805 -5737 -51026 41327 -27441 9411
r6137 8637 58406 -52363 17769 60806 13812 -3175 36815 27320 34885 -55416 -20115 -36727 46828 51308 -46618 19421 15593 36834 -54697
r6138 -43917 24016 7073 -53653 -10777 30363 48622 14479 38902 -62796 -37288 -1649 -37464 57974 -50994 21273 33846 36675 -54278 14620
r6139 -32941 13479 11824 -11311 26044 10731 -52481 33828 -32823 -7253 51933 -36161 -28623 -41482 8639 45169 -54290 41515 29480 52768
r6140 45608 33125 -13885 -62981 58142 31573 7695 -31772 -22066 55532 -7427 -53816 -32581 -52337 -64575 -49552 -15609 12850 11588 -60087
r6141 -1139 12561 -48520 -924 -48894 28787 6905 42941 -48955 -4212 -20505 -55828 -37208 -23789 -22873 21567 50385 -53487 7730 2393
r6142 -26303 -27624 -54598 -36927 -32988 63183 60406 -49451 -49111 60843 -63139 45288 -46110 49173 39865 43637 -36071 57513 184 10892
r6143 14208 -53695 -62800 -19518 33981 -39670 -21859 42025 55622 -7964 -47254 -8202 -6071 -43390 -6764 -41516 -20477 47695 33206 -10674
r6144 1607 -38468 5896 -61912 -35628 4717 47973 -61312 4970 3248 -1052 27246 -50084 -53781 35410 40533 53082 -40096 1235 58804
r6145 54803 -5490 -57363 46228 28615 2110 44779 -46241 -37620 60451 -21029 -6217 22042 -52954 -64754 -49878 -55913 -39857 63072 39380
r6146 -41441 44539 -12023 5041 -33669 -6093 -14699 -33888 12324 -50737 -25094 34998 57250 43706 -11251 50341 -12884 23504 46091 -39619
r6147 62282 62471 20944 -51063 12231 2011 -3803 -44442 17371 40380 37475 50361 -43002 -7279 64600 -1059 54178 -65232 43159 10359
r6148 44811 -13884 51762 -52277 -1259 45621 56501 43177 28411 -57902 32017 -5990 30702 30132 -35643 -33651 -50164 -42584 24176 58769
r6149 10763 19368 30051 -23476 42398 -59289 -14565 31960 28563 12484 30044 -65334 -44929 49540 57317 42756 2920 -12446 56607 -57378
r6150 13834 57404 11244 -26896 28810 46588 -60892 -6444 52918 13176 -59554 -29723 -20408 -11471 -26684 -11970 37097 54867 10149 64563
r6151 19992 33704 -40275 -30981 -50918 44827 35875 47678 -18595 1020 31465 20435 31704 54478 -46000 -17027 -17629 -29017 -28051 11292
r6152 -16921 51130 48380 -23247 39156 56287 55594 32293 32206 -47395 38613 63440 -24474 -7047 42493 33861 16289 -17591 -27063 -42867
r6153 -3183 41199 -19265 -31859 61988 5834 27124 -36920 -58257 35295 54753 34744 -52259 19970 16191 -41322 44770 -34197 -62206 -29200
r6154 31119 29086 15033 17660 -1855 -57663 -7169 -24195 -50190 -52297 15333 -37533 49938 28441 4553 -18594 58202 5390 65202 -14993
r6155 18821 37506 11089 -45134 3696 -11079 -56427 -20141 26578 12471 62617 -9002 55230 -42820 52555 5577 21148 -8929 12478 -47655
r6156 2191 1056 -20927 32071 -65260 -38298 -8071 -8570 -48754 22170 55173 28778 12403 22697 -20422 25288 4667 36759 -38768 -46669
r6157 42898 47380 -30993 -57709 -33152 -46334 38375 56290 -43597 15397 -60132 -20380 -11737 -59091 -58063 6931 -65194 -46242 -41350 1719
r6158 -24938 -28180 22756 -50273 15244 1698 7329 26124 -25010 44062 -51907 -17470 8241 48002 6681 50272 -12771 -45724 23549 63736
r6159 -23718 3531 20500 5701 23977 -23399 -1322 40541 19347 -63491 42555 63668 -6203 8030 11947 -26850 -24499 24682 -63785 -51645
r6160 -27084 -44254 9855 -42909 24730 11664 40650 37352 28467 55209 -50543 -54734 26752 63239 40796 -35385 43380 37143 34154 62735
r6161 -37595 -651 44789 29322 53293 -59711 58163 54126 -2561 -45385 4201 58525 -30539 -3471 16520 -29426 60345 -569 9585 28730
