fTable4 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r1856 -26629 40115 60306 -27097 -15218 12820 60402 -23682 11559 32838 29873 -11054 30839 -39554 21670 36310 52360 -23615 -7289 -51695
r1857 -58768 -34250 1283 14771 39376 60924 2514 680 58904 -18052 62322 51630 -56747 -7106 54523 57676 20092 12423 -57838 24704
r1858 -55174 -23921 8780 32447 -62320 14080 7160 4990 39765 44 -33956 42502 -22027 10031 -32959 -16018 30521 -45001 -43372 -40628
r1859 23236 43157 -9718 -54042 51515 30420 -52859 -19256 -35123 -27617 -34401 20905 -20029 2318 6416 -3923 55720 -49364 -2739 -57697
r1860 -29810 50021 22912 10895 7723 10921 -7761 -13923 7185 -11395 -53984 -26136 -5800 62088 53536 35979 54016 -35596 40065 -55696
r1861 49626 -13936 -17167 40390 -18464 -23983 -35063 -42316 27334 28352 6214 21116 -18664 -51076 -37900 6431 3401 -51041 4415 26556
r1862 -40289 961 47990 54243 -21395 60732 53395 -10545 -60283 -54496 -46300 13955 -56272 35174 61458 65115 9876 26907 -21679 25252
r1863 49259 -931 24067 -1992 -10405 60396 -28876 46065 -36724 -18258 31642 12753 -17771 -300 -23394 40999 -8783 46247 -61855 -12891
r1864 14616 45801 -56767 -30663 -28823 -11518 14583 -27462 31488 -30547 65071 61943 57573 -12189 -33019 -37233 -40582 42943 -21384 8092
r1865 47520 -25484 17483 9129 -17132 54363 -35291 -60728 43760 22763 51784 7629 -48395 -36057 -47976 62219 57910 -45733 -26597 48634
r1866 -1603 -57339 -48155 50518 -44695 10911 53733 -2698 -1283 -10764 9992 25197 18904 -43890 -40767 -42894 -13458 44760 -48856 35030
r1867 -19259 -40997 10852 -54002 20196 44885 -44777 -32220 -50886 23669 6155 -35730 35882 25532 16563 5022 -60919 14285 34032 20628
r1868 52336 -38307 39425 -34596 22796 -50812 -56511 6439 -8003 15772 -51426 64353 48754 -20515 34807 16717 43907 38925 -50552 -23473
r1869 2259 15750 2881 -59580 22956 -22814 -59636 -23912 -41829 -61532 37561 -51574 48514 44020 -31992 65264 62267 -63406 -11150 53511
r1870 -50738 -2144 -27896 -32751 -38048 58374 -38869 3669 31681 64329 32961 39761 -42610 33808 -12820 -5168 -36383 41458 -50003 12624
r1871 35900 28162 42866 65049 60792 -61723 -3561 65109 34505 -14558 56899 37179 32325 574 13303 26394 41939 -35521 -43989 -52337
r1872 23366 13122 -37246 -55803 -36271 49064 -44205 3917 36841 -61729 58615 61848 3659 -6941 -34789 15727 -3598 36823 -61193 -16582
r1873 -35704 -13146 -20609 -64011 -26366 -47653 -10446 51369 -13936 -37320 -37374 -5979 43098 32952 -12009 24702 -6413 45193 43587 20003
r1874 62256 -39221 31281 -21150 -52052 40460 -3868 14331 8052 36505 19138 61444 -10772 56351 22543 60854 10042 61547 -57594 -60136
r1875 -40442 -29593 39220 13407 21840 -15472 11387 60905 -42128 -23222 35746 43887 -27578 -27657 5775 -48489 56545 17226 -749 -48809
r1876 37645 54560 7246 -8219 -45738 56634 -7452 -51119 -19068 -22868 -23578 -17355 63749 59290 58001 -45202 -31414 63048 17891 -27633
r1877 -28299 -46231 56326 26714 5871 45669 40194 -29938 25583 50196 -40982 60475 -29977 -15575 -57177 -46323 -1167 -51213 -17885 -4023
r1878 -65163 -62671 -46347 -41617 60478 -62155 36709 32554 -10613 -17520 -33603 39619 1107 26182 37001 -62916 -40486 62192 -16411 -37195
r1879 56480 623 33814 -24233 -17792 892 -43246 -34793 -5741 18088 58473 32505 -33525 -30818 55450 -2057 21860 -36136 -61908 -24150
r1880 28200 -46594 -7819 15339 16920 -21638 -33895 -22214 57312 56405 48964 61427 -60063 -20752 -9631 2031 -17640 10055 -18865 34611
r1881 52648 9058 59058 43259 17808 10190 4149 -48436 11965 -9453 -2911 27600 19722 21123 41499 21604 -5889 -38807 3740 12356
r1882 -11538 -30431 -65214 21896 -23118 45966 -2481 38157 50898 27472 51979 34162 23857 -62518 -11293 -21699 -33137 30555 62942 57201
r1883 46320 44482 -42091 20062 -2702 50079 -3931 -42927 -35571 52420 -63460 -2767 26626 59055 800 55778 50084 23960 45524 -50913
r1884 46169 54861 -32789 -54007 47168 29379 -4104 -44127 7504 59205 48793 -40392 47303 3905 42493 -8341 -58283 62895 -36771 56527
r1885 57472 51161 11562 -7047 -47379 412 11134 42616 40133 58472 -5445 -50862 -63843 -13794 8312 -51382 62723 -3309 5960 -9054
r1886 36555 -45120 -22235 -32599 13593 39462 -39299 40198 -32369 -50207 -59681 28639 -51073 -12955 52649 26169 -4119 36410 -23459 49653
r1887 7129 -34679 46811 11343 -50931 -22136 -61387 39842 30809 61131 13643 -64252 26754 -59429 54734 -30005 -3355 54432 -19041 -54429
r1888 -39583 1640 -40922 -63476 -23970 2436 11723 27702 44974 52653 48050 58048 52246 -26916 -57369 -56166 -21921 34940 -24185 26219
r1889 -63229 -49395 -24564 -11678 32895 -29918 -52092 -44287 16919 -38168 -34435 -44753 52747 -18872 26054 -28976 62092 -5203 -57798 -37712
r1890 1260 53594 43625 -62439 52668 9353 -63834 -66 40619 -9171 23230 52097 54174 26183 -1519 -21118 -36406 11130 -21565 21720
r1891 18609 16465 -12089 -13141 -15525 8444 48248 40032 -55292 -18453 -53836 60699 -27969 -12325 14977 39198 -37021 8219 61400 26422
r1892 50946 53008 26133 1637 -16077 -65343 -62417 -21344 -13415 32941 65151 60621 19124 31221 16630 25973 -35197 -49190 -24897 -17642
r1893 36963 -44268 43337 35874 18761 53286 -17182 11881 3111 -2020 -51136 26889 14078 14903 10579 6571 61156 -33905 52502 33057
r1894 -22344 52333 -45233 -60766 -32739 -44142 -1930 -55029 6954 30163 50058 -35949 -32502 36480 58190 36516 7764 42589 47579 -55993
r1895 -51979 -19679 -12678 14660 23794 27770 -50337 -57096 -26494 -10317 -49408 -27125 17375 -65149 4860 53990 -53396 27458 24876 12803
r1896 41356 26640 -38127 28681 -46059 36755 50204 -31354 -29880 58995 -53648 -45757 28234 3507 -61947 7642 65191 52817 -19540 -19385
r1897 -738 -14856 18659 26110 -58000 -30816 -26252 -1869 24240 -60038 52677 -58660 -44192 -21595 3570 38492 -55488 -801 -27968 22605
r1898 -51561 -12493 -10753 60469 -19139 -42624 26805 9370 37822 19786 35579 28445 55637 32940 -17125 -4754 19238 26781 -52906 -19992
r1899 30189 -50782 -30823 -54121 1495 16366 39232 20392 -22413 42912 -38983 25121 -818 -39808 -6015 -38908 -19675 -44061 -23262 -62019
r1900 -6768 -35410 -32939 22272 15146 -4146 -38663 48126 55015 2029 61748 55101 30233 -32093 -34354 41278 18813 -62875 61232 -61341
r1901 19192 54752 65164 21757 -56874 38113 -5179 3894 -41406 -13152 -46551 -62003 44776 -31162 -30504 56574 -53641 -38851 53172 45069
r1902 -61602 -5741 -28475 -16915 12532 -2108 5380 51227 44420 16426 24751 -20534 -27890 55657 29178 29449 11581 6553 49632 8178
r1903 -35232 -59019 8248 3194 32167 -21603 -28740 61620 -43251 -38062 28741 -52436 35217 64848 35942 9462 22323 30252 -22558 27260
r1904 -64766 27077 -23923 -24648 13691 -60924 40674 4325 -6803 55853 7639 -60991 -58637 5283 15829 15296 -723 65046 -24204 56370
r1905 -33984 238 26196 45727 -49546 -18065 32894 54999 46723 44703 -64255 45279 -48347 58599 31329 -44414 -14810 -17779 22621 -45482
r1906 -28489 3707 34912 -60569 35451 43372 -57 6456 -29216 30439 43141 -46 -27938 60637 -43132 39085 54859 38651 -47315 8888
r1907 21047 57895 -29552 -24921 25807 34267 -40004 -37983 -7839 -43828 26283 -34232 -61683 47176 -3052 21742 7236 -897 23995 56430
r1908 2135 35691 -57203 20482 -45687 1829 50688 47091 42352 -53171 -5967 -2695 19363 3999 20594 27375 -45334 55516 60516 9691
r1909 -60852 45731 -12867 18365 -13698 17669 19438 65222 -27334 -50871 44963 -10214 -32516 20397 25497 -29178 -18518 5380 36588 36247
r1910 19254 32063 3269 -37657 17743 -50674 12289 27916 -41472 61720 62444 -32414 -60784 -58677 -25251 20417 -65264 -9204 1509 -44584
r1911 -6784 -59438 17673 -17438 -49137 -65430 -39971 16424 18076 4460 -10660 -43163 57153 3319 21757 58033 978 64698 8018 51790
r1912 -2960 -35027 -54119 42598 -50865 45489 2039 37795 65534 31064 -10725 -31882 -58875 -27428 -10829 -21934 27975 21302 -58717 37500
r1913 8940 13938 34453 50721 27432 -16620 -15948 -39092 11637 -10327 -4214 -57697 -60746 54521 -51057 3677 7056 51373 7032 -18525
r1914 45519 -53138 31062 51113 62648 35031 6839 -4821 37218 35302 55229 -39865 -1708 -53501 20443 11105 36855 -35363 29333 -39788
r1915 -11322 -28346 -53614 -40302 32266 -40423 -7990 -5063 -33146 -22008 11039 28089 63961 -8659 -27484 -55487 51515 25655 41726 4616
r1916 -34201 61603 26372 22893 -17299 -37476 53617 41113 57055 23664 34271 -19441 20455 4405 37730 64934 -5049 -64892 -49863 4956
r1917 -19871 -26608 30364 -23438 -37692 -54403 -49944 41723 -62652 -41639 -48336 28775 21909 -19879 -58495 52249 -53935 55294 51826 -9163
r1918 32926 9832 33896 -60593 18685 16197 -21808 3290 42559 -30051 20797 45372 -21153 -47518 22127 37484 52852 24588 14938 -4311
r1919 -56606 24371 -29520 -16130 -55469 22767 44059 -47156 -41365 1280 20647 3686 15611 59130 -27931 -23322 11479 27730 -63733 31626
r1920 35509 34492 -64479 -42263 -19722 10568 45647 2361 -35431 35168 -45766 13009 -32834 30487 20387 -20092 9469 -52260 30062 -65143
r1921 -8323 -26105 34603 -22272 5217 -18546 -30771 -55825 13556 56090 -43279 65361 38736 48687 -61509 39808 -59645 54366 13413 16898
r1922 4979 -19165 -3785 55168 -11088 -14341 -43940 20187 44208 -42639 40894 26272 -4476 34437 48819 30343 -43066 36762 22424 5844
r1923 -46974 -1796 52285 -64685 50379 3091 -45920 -44877 36396 -63449 -24340 -25913 -23401 -3885 -6688 41671 -29215 10667 -5048 45478
r1924 -7890 42611 -59814 -56163 51825 -58235 -47165 -4450 29357 61830 21586 -1813 -49560 -9240 33026 16641 -46049 -13678 49730 -59427
r1925 12900 -36670 -59584 -48491 46979 5071 -6975 13778 43061 -53738 65518 -26264 4268 6523 33689 58330 35330 -49897 -12643 3707
r1926 -12947 -42140 -35082 -12914 -58046 31509 -52740 -44798 11825 -50796 12045 -43559 -60024 -40799 44004 53672 32877 59946 14275 21758
r1927 18279 -8133 52738 12098 25635 -62737 -57144 -61944 30580 -58525 -17474 -49410 10769 -51914 -20725 -64699 -21640 -11963 -51503 -23044
r1928 -6760 9353 30463 -2163 -35714 41790 -65380 -29762 -25471 59487 14397 10086 11862 65308 -52784 60373 -48508 11234 -37040 35778
r1929 -1108 -9149 -59754 -8270 36670 -40398 29067 11632 -35682 -53298 -24165 -62708 -42752 49973 -43484 -10243 -33666 -8129 -47470 26081
r1930 -42692 39379 41255 9726 -65033 39352 -34608 51079 50023 -23900 -32051 41565 -24922 6063 -4012 52412 -2251 35716 -57430 3325
r1931 5069 -53906 20677 -17586 39065 50953 25523 -35467 -22199 -57398 41818 22217 -55185 -41995 -7464 -45487 -20879 -14033 55171 -58780
r1932 -21149 -24509 46230 -22231 -47270 64828 -4557 3868 -28290 49864 -51068 -48295 26697 -59038 -5109 -13259 40109 20155 -25660 58610
r1933 19020 -60834 25832 -61220 -3969 -50861 20454 -63807 -49520 43647 61435 -15773 46587 61739 28003 19401 -64139 -44945 -6033 37718
r1934 33730 -52244 -29990 -24761 17175 44113 -53429 -1197 -21322 29901 -11065 -39209 52675 -35597 -26190 -36120 -32005 -4222 -13841 39489
r1935 16302 9938 -42301 8676 37955 -24386 59914 60956 36704 -27352 20429 -1143 -40853 -30540 -59405 -8372 41407 -42377 50553 32943
r1936 -33729 7049 -7785 60566 -6515 50706 -38598 14024 45798 22136 55956 55749 -43501 21543 20948 27799 52826 -45737 -35168 14661
r1937 26043 13232 16587 33500 46515 13696 50635 -603 27266 9339 -27790 42900 16493 -59894 36175 8490 9430 -43990 -5790 2014
r1938 25876 33309 -2390 2734 -12008 -36509 37710 39634 62196 10924 -32845 41613 -25101 10940 65444 -25947 -16184 -1820 27048 -37262
r1939 19169 35186 -33846 46301 49780 -54983 -53155 18942 -23640 -59452 -54463 26644 -51727 13018 6671 53610 3658 -41494 -14507 52122
r1940 62251 -47520 52917 -56196 11556 497 -52448 -48601 45543 -35043 -56069 -45754 12310 49975 -63371 29122 -7599 -33635 -27256 42629
r1941 -10836 48364 43405 -40722 -36906 -4096 55504 -19937 63295 8595 55874 20604 15975 275 37673 -33191 -38706 35739 -59254 32374
r1942 40145 42342 13520 -13802 -54766 17902 35629 3465 -48136 -56773 20752 28791 -3828 7059 -65526 63976 60463 -14495 -18906 -41738
r1943 -26831 22211 -14984 -11348 58795 -8142 42931 -43709 -43349 21892 26754 41643 39013 -54017 -60695 -8465 -8778 -32840 52078 61798
r1944 -12731 65338 30431 50841 15293 14419 1623 -29043 -109 33212 57578 -36583 29339 65140 -35172 -42169 17453 5411 -5264 -63245
r1945 28976 38125 -34323 -6614 -31239 39175 60359 -40381 -764 -39032 6377 51567 55159 61313 6613 40202 2944 -172 -60013 63830
r1946 33055 44155 22330 44942 -43386 64478 30581 20927 6155 -46836 -56402 -9860 8753 -59827 4816 -31470 -52021 -20753 -29139 -15385
r1947 -21352 -54417 -47215 -61004 29621 44467 41066 -30933 -28619 12157 -42914 -18073 -25416 -44989 45732 27273 -37715 55088 2295 -51848
r1948 21304 63623 55985 -12271 37285 14725 -2189 -53460 14834 -17538 -48305 -55819 39386 33327 39508 -10384 -50183 46465 -42532 -6710
r1949 -7753 -30816 -46141 -10996 -38646 55664 25889 27461 -64963 -38452 16883 -30915 41329 -55921 541 -20846 -37500 -19980 -1807 53101
r1950 14535 1865 -12548 54722 59851 -14197 15768 -64624 61234 -30518 26341 -2542 19580 8279 -25489 -63426 -6446 -51028 24203 -33015
r1951 1815 62812 -5189 14054 65191 24907 -13234 50746 -2673 65054 -55264 9126 7920 -38353 -18667 3228 -27537 -16887 -13804 -64837
r1952 -31793 -58431 -596 -945 29430 -22803 -55032 -63343 -46769 1106 -29699 3706 59464 -53802 -64492 9743 -18901 -57798 -23039 59692
r1953 -21363 386 6625 -48775 59029 -19300 -14599 -3694 -25682 33933 -47625 62078 -25174 50173 -43622 -56450 40605 54907 53521 -51948
r1954 -7967 27869 -46551 -23443 -26866 -22780 34888 -63068 2557 23414 -29923 -18989 -17836 -512 -57603 26000 58440 56358 353 -62295
r1955 -11148 37007 12691 -55339 -38546 40417 -17732 -14606 64439 61469 8739 32924 24802 44665 -38119 20316 -61035 -59039 62377 39200
r1956 30921 59935 16918 -30181 31808 27647 43784 -1899 57556 32685 -61027 22932 31085 -58017 41290 44031 25973 -27347 -3987 21994
r1957 19490 13910 31510 -36397 20410 -9552 5178 -8407 -32655 -35138 -50433 -19556 -31512 20325 52679 -13340 -53227 9130 -17799 11810
r1958 33816 -16336 37102 3451 -38487 14856 -31770 30459 -19837 44887 21746 -23673 -56814 -52028 -42248 7163 6956 49706 5057 -5796
r1959 -954 -45770 51754 15170 4430 -61826 35224 -33377 -30822 -12574 -36247 -27590 -33074 14949 -50509 -31796 -35454 -64765 -44340 7538
r1960 59982 32056 3150 -16250 -36803 15328 -2091 -52570 45578 52182 -38050 -12291 -62510 39163 -42378 16017 -33300 -13943 21995 29741
r1961 -57463 -2255 24543 7216 2957 -7977 -3507 9142 -52554 -16533 -58567 -1230 7112 -32370 42356 41069 -2009 7798 26627 -30313
r1962 55160 -55923 -34926 -47592 -58265 -36571 32270 10454 3586 -13250 -53812 -4365 56664 7040 16613 -2647 50704 -48127 -8036 -34095
r1963 40173 -11811 33657 -48661 50784 53678 22777 34204 5986 5 40173 1920 13422 8531 -26532 -61043 -25339 -61723 -8061 -24766
r1964 -55440 12177 -3782 -42544 53019 -30117 5557 -31515 24310 -62101 -19917 -20394 6092 23111 25016 -60119 -14963 -25686 21372 -26962
r1965 -21097 -32643 7757 -49327 -50075 -3224 63273 -62169 18075 -58627 53148 -5849 -53305 -16758 -9008 56178 24427 -57602 46787 40048
r1966 -41195 -49101 54414 -3398 -39968 -12523 21813 -15201 -41501 -50832 10774 32105 -8672 15665 -41646 5657 -26998 28964 57339 56018
r1967 -15738 -64623 -13432 41807 51365 -55847 17809 41286 -42631 58809 -16206 49682 -28095 -56625 -61328 1813 62777 -8742 -37693 11098
r1968 -36883 46493 -10394 11289 22617 13671 -58653 589 -42988 -2862 -16942 -56132 46265 20019 -43529 45752 19651 50676 -35257 20242
r1969 42676 36052 30506 48676 -4915 34055 -58130 59462 -41837 -17427 47211 -56654 -46524 22783 20352 -37607 -43954 -64717 16526 15317
r1970 59790 -54839 11010 -17876 18132 28022 -26755 48662 -60253 59176 61809 -44695 22772 -19987 33246 62350 55112 642 -24452 -47893
r1971 -52980 37296 39181 -40349 -12012 2808 32342 -61891 -7031 61973 -52209 39354 -41618 55503 -574 49546 -47355 -25607 -59103 37329
r1972 30270 61068 33140 -15790 -9980 -51705 -28496 -12760 -9300 34406 33013 -63465 -48928 -36310 -27743 42282 48492 57108 30382 8577
r1973 18489 16762 -53404 -54918 -56476 21613 33302 -46333 26978 -62552 31643 -55475 27543 -49241 49961 4564 50507 -40857 30405 -7991
r1974 -38601 -64628 58794 37417 -59928 -56887 -1784 -60447 -23631 -33423 29217 39514 -26522 32803 61105 -56318 -18102 12143 15789 41324
r1975 -37321 -11905 63553 1790 -49787 -52664 41409 -51525 28626 53051 -13956 47411 -19705 -41882 -56243 618 10209 625 -12717 -56806
r1976 37853 6678 -11727 31707 24210 51073 46765 44847 56995 8724 -57023 50443 35364 54504 -39965 -39163 -32188 13568 28780 60499
r1977 -1828 -43234 60584 5708 -11747 -59103 -28843 -8719 -52491 -20868 -16884 18488 10000 46971 47260 -57287 -8866 8959 -34058 64525
r1978 49731 -19887 -4621 -19856 -10297 -37165 28990 20180 52335 19645 3768 50786 -45215 35188 49076 -33385 29431 -16585 3319 -19944
r1979 -34652 -20643 30601 -19610 48608 39578 32688 34467 -44708 51301 -11416 11100 -10241 53015 21010 48818 -11521 -21413 24442 41184
r1980 -18689 33080 29704 -29706 23070 3340 -12937 -6464 -28056 41007 38062 14409 -13241 -20030 59715 56582 6921 -50938 -28390 -65331
r1981 -5550 -22266 -54845 -8148 -19801 -35887 59924 17990 56063 -36785 35417 31807 -53326 -40270 54829 -64581 36294 3369 36774 2135
r1982 -12342 -7439 -43840 54625 60053 -38027 47378 56942 62520 29791 -22537 49157 43381 24602 7297 59333 -63390 -22839 65244 43404
r1983 -1812 7801 54923 64049 24091 13594 61889 -29351 -21219 52012 -48622 -41859 -14777 19524 37784 -14938 -58705 19126 57125 -924
r1984 17589 46490 -11905 -42338 14379 12488 -29319 -38391 49069 54442 -60088 21380 -43318 -16951 62004 -4959 24408 -20077 16685 -29347
r1985 54155 50613 21897 39000 59171 19116 1939 16428 38188 43737 -38234 -14716 43369 -63166 -18391 52834 -18410 -34663 -1695 65184
r1986 18108 -62562 -59547 -62143 -47500 60714 24878 -41858 11446 56411 22006 -40074 43438 56691 40815 -8627 25014 -2125 -25860 65033
r1987 -61473 -16230 54231 15141 36596 42549 -55313 48429 1579 -15704 24305 57820 -42480 -49731 -63997 -33019 -49227 -28952 32355 721
r1988 -36444 31281 -8448 47081 -422 26533 -55632 -33878 51471 38669 -58115 -57964 30944 7576 12360 -10284 -29827 38608 -20047 -59176
r1989 -23853 58662 -52811 -26338 55296 -50878 -49247 34539 7457 -46018 -53062 45563 -2446 -47632 30156 54709 60554 -49734 -55371 13115
r1990 40815 -50134 -41245 61504 -58404 -25492 5996 -9428 15390 54942 -46806 -30299 -52302 -11783 49036 60370 33668 44996 9086 -37907
r1991 38313 34083 28611 -1321 -11723 -21772 33855 7011 32298 25919 -4965 -23857 -13360 -22141 12454 -19201 -50518 55737 42935 15259
r1992 13188 7948 -45111 63563 50364 50441 -14026 -11457 14228 18002 -23553 64862 45983 -15016 -17454 -9682 23676 -5418 39807 -15582
r1993 -56284 42652 -14230 5278 29504 -13800 -44890 40125 -54658 52284 43711 -800 -41355 -46827 -64968 22905 -59579 45556 17396 34718
r1994 65313 -63153 -10569 8331 26264 -45090 -30885 -22232 -19448 -7358 49406 -58493 61036 64659 -1024 -14542 4889 555 -47422 -24456
r1995 -40776 33181 63795 33806 27317 -58481 -9642 14710 34158 -20347 -8878 -24995 -34105 -11534 18353 -49970 50438 -5802 13321 -56209
r1996 -28931 19825 1850 15670 8670 -42501 -58054 -6696 52070 -41761 37643 -53108 45080 44264 -54349 -42099 -15609 42660 30917 61464
r1997 -12026 37385 45596 3184 -41334 56349 -59347 56345 5416 17997 -25779 -38301 -54173 4594 -15636 -33800 -40684 -62395 -21996 21267
r1998 5944 -48853 40375 -11850 -8918 36373 -53801 16119 -3504 -56871 64633 -29433 -24525 -30696 -25467 -45564 -37723 10755 34188 17126
r1999 -65055 -20667 17204 59124 40599 -11073 -53412 -60110 -15293 32364 -26000 65065 3371 38540 45997 -18039 51442 49984 -62565 -5611
r2000 64116 -9473 -36802 22451 -15293 46432 6278 6386 -51222 45458 65270 9430 62051 -19004 32416 -27169 2953 -9298 46158 52419
r2001 30484 36831 -51865 73 55144 58716 9420 45766 63748 52799 34111 -53361 -46732 65316 36124 12580 -38928 7892 46794 37008
r2002 17164 5688 15940 -20316 3046 -4510 -46169 -50814 9624 30117 51596 27010 3977 7899 -46398 60190 37329 50395 17784 -26943
r2003 13584 -44878 5273 44254 47993 64537 59314 33127 -62452 -15146 20526 -30142 57548 -27422 -12746 46139 15893 17220 55933 -12085
r2004 -63395 39376 46413 47571 -43334 -48341 -34787 30487 -60934 49129 -62376 -11739 -30467 -65249 -59448 -53105 53090 -65418 60023 41831
r2005 35448 -629 7308 59020 28875 -752 -51441 1339 59932 -32880 60161 36862 -27818 -22999 -22025 -35576 -29088 59485 -47771 -54672
r2006 -14859 -3253 53649 28359 30937 -20683 61369 54752 -19160 -62643 52049 -16742 -7849 -48501 50714 4300 -10148 42702 -53843 29665
r2007 56106 -16019 -36084 -31920 -44437 56452 39796 -41017 -36159 38272 3953 -47812 -40890 18856 -29152 -7868 -28661 -15527 -48315 -58433
